,val_teacher_forcing_accuracy,epoch,trial,group,name
514,0.8279300928115845,20.0,,transformer-medium,trial=4
515,0.8277648687362671,21.0,,transformer-medium,trial=4
516,0.82783442735672,22.0,,transformer-medium,trial=4
517,0.8283386826515198,23.0,,transformer-medium,trial=4
518,0.8285995125770569,24.0,,transformer-medium,trial=4
519,0.8286082148551941,25.0,,transformer-medium,trial=4
520,0.829364538192749,26.0,,transformer-medium,trial=4
521,0.830207884311676,27.0,,transformer-medium,trial=4
522,0.829147219657898,28.0,,transformer-medium,trial=4
523,0.8299036026000977,29.0,,transformer-medium,trial=4
524,0.8291906714439392,30.0,,transformer-medium,trial=4
525,0.8302513360977173,31.0,,transformer-medium,trial=4
526,0.8297905921936035,32.0,,transformer-medium,trial=4
527,0.8300861716270447,33.0,,transformer-medium,trial=4
528,0.8304860591888428,34.0,,transformer-medium,trial=4
529,0.8311207294464111,35.0,,transformer-medium,trial=4
530,0.8311815857887268,36.0,,transformer-medium,trial=4
531,0.831190288066864,37.0,,transformer-medium,trial=4
532,0.8316162824630737,38.0,,transformer-medium,trial=4
533,0.8305469155311584,39.0,,transformer-medium,trial=4
534,0.831007719039917,40.0,,transformer-medium,trial=4
535,0.8314511179924011,41.0,,transformer-medium,trial=4
536,0.8302165865898132,42.0,,transformer-medium,trial=4
537,0.8313207030296326,43.0,,transformer-medium,trial=4
538,0.8311294317245483,44.0,,transformer-medium,trial=4
539,0.8313294053077698,45.0,,transformer-medium,trial=4
540,0.8317728042602539,46.0,,transformer-medium,trial=4
541,0.8311207294464111,47.0,,transformer-medium,trial=4
542,0.831807553768158,48.0,,transformer-medium,trial=4
543,0.8315467238426208,49.0,,transformer-medium,trial=4
544,0.7853820323944092,0.0,,transformer-medium,trial=4
545,0.8008832931518555,1.0,,transformer-medium,trial=4
546,0.8090382218360901,2.0,,transformer-medium,trial=4
547,0.812567949295044,3.0,,transformer-medium,trial=4
548,0.8146631717681885,4.0,,transformer-medium,trial=4
549,0.8178277611732483,5.0,,transformer-medium,trial=4
550,0.8198012709617615,6.0,,transformer-medium,trial=4
551,0.8197577595710754,7.0,,transformer-medium,trial=4
552,0.8211053609848022,8.0,,transformer-medium,trial=4
553,0.8224267959594727,9.0,,transformer-medium,trial=4
554,0.8238091468811035,10.0,,transformer-medium,trial=4
555,0.8234787583351135,11.0,,transformer-medium,trial=4
556,0.824739396572113,12.0,,transformer-medium,trial=4
557,0.8253306150436401,13.0,,transformer-medium,trial=4
558,0.8257043957710266,14.0,,transformer-medium,trial=4
559,0.825687050819397,15.0,,transformer-medium,trial=4
560,0.8274258375167847,16.0,,transformer-medium,trial=4
561,0.8265042901039124,17.0,,transformer-medium,trial=4
562,0.8270693421363831,18.0,,transformer-medium,trial=4
563,0.8277648687362671,19.0,,transformer-medium,trial=4
564,0.8286429643630981,20.0,,transformer-medium,trial=4
565,0.8279387354850769,21.0,,transformer-medium,trial=4
566,0.8287559747695923,22.0,,transformer-medium,trial=4
567,0.8301470279693604,23.0,,transformer-medium,trial=4
568,0.829225480556488,24.0,,transformer-medium,trial=4
569,0.8309381604194641,25.0,,transformer-medium,trial=4
570,0.829799234867096,26.0,,transformer-medium,trial=4
571,0.8293819427490234,27.0,,transformer-medium,trial=4
572,0.8301557302474976,28.0,,transformer-medium,trial=4
573,0.8309990167617798,29.0,,transformer-medium,trial=4
574,0.8315728306770325,30.0,,transformer-medium,trial=4
575,0.8321031332015991,31.0,,transformer-medium,trial=4
576,0.8309468626976013,32.0,,transformer-medium,trial=4
577,0.832320511341095,33.0,,transformer-medium,trial=4
578,0.8309034109115601,34.0,,transformer-medium,trial=4
579,0.832320511341095,35.0,,transformer-medium,trial=4
580,0.831477165222168,36.0,,transformer-medium,trial=4
581,0.8316162824630737,37.0,,transformer-medium,trial=4
582,0.8331029415130615,38.0,,transformer-medium,trial=4
583,0.8319118618965149,39.0,,transformer-medium,trial=4
584,0.8333463668823242,40.0,,transformer-medium,trial=4
585,0.8329377770423889,41.0,,transformer-medium,trial=4
586,0.8344157338142395,42.0,,transformer-medium,trial=4
587,0.8326595425605774,43.0,,transformer-medium,trial=4
588,0.8342244625091553,44.0,,transformer-medium,trial=4
589,0.8329812288284302,45.0,,transformer-medium,trial=4
590,0.8340157866477966,46.0,,transformer-medium,trial=4
591,0.8343722820281982,47.0,,transformer-medium,trial=4
592,0.8338940739631653,48.0,,transformer-medium,trial=4
593,0.8343287706375122,49.0,,transformer-medium,trial=4
594,0.784390926361084,0.0,,transformer-medium,trial=4
595,0.8007094264030457,1.0,,transformer-medium,trial=4
596,0.8076645731925964,2.0,,transformer-medium,trial=4
597,0.8119767308235168,3.0,,transformer-medium,trial=4
598,0.8159411549568176,4.0,,transformer-medium,trial=4
599,0.8183319568634033,5.0,,transformer-medium,trial=4
600,0.8190970420837402,6.0,,transformer-medium,trial=4
601,0.8206445574760437,7.0,,transformer-medium,trial=4
602,0.8224703073501587,8.0,,transformer-medium,trial=4
603,0.8237221837043762,9.0,,transformer-medium,trial=4
604,0.8239656686782837,10.0,,transformer-medium,trial=4
605,0.8249480724334717,11.0,,transformer-medium,trial=4
606,0.8253740668296814,12.0,,transformer-medium,trial=4
607,0.8263564705848694,13.0,,transformer-medium,trial=4
608,0.8270432949066162,14.0,,transformer-medium,trial=4
609,0.8261477947235107,15.0,,transformer-medium,trial=4
610,0.8268694281578064,16.0,,transformer-medium,trial=4
611,0.8273128271102905,17.0,,transformer-medium,trial=4
612,0.828347384929657,18.0,,transformer-medium,trial=4
613,0.8277648687362671,19.0,,transformer-medium,trial=4
614,0.8286777138710022,20.0,,transformer-medium,trial=4
615,0.8292080760002136,21.0,,transformer-medium,trial=4
616,0.8297731876373291,22.0,,transformer-medium,trial=4
617,0.8298949003219604,23.0,,transformer-medium,trial=4
618,0.8299296498298645,24.0,,transformer-medium,trial=4
619,0.8300079107284546,25.0,,transformer-medium,trial=4
620,0.8301817774772644,26.0,,transformer-medium,trial=4
621,0.8307034373283386,27.0,,transformer-medium,trial=4
622,0.8302513360977173,28.0,,transformer-medium,trial=4
623,0.8311641812324524,29.0,,transformer-medium,trial=4
624,0.8309120535850525,30.0,,transformer-medium,trial=4
625,0.8311033248901367,31.0,,transformer-medium,trial=4
626,0.8319640159606934,32.0,,transformer-medium,trial=4
627,0.8305990695953369,33.0,,transformer-medium,trial=4
628,0.8321465849876404,34.0,,transformer-medium,trial=4
629,0.8317814469337463,35.0,,transformer-medium,trial=4
630,0.8328073620796204,36.0,,transformer-medium,trial=4
631,0.8323726654052734,37.0,,transformer-medium,trial=4
632,0.8327203989028931,38.0,,transformer-medium,trial=4
633,0.8316423892974854,39.0,,transformer-medium,trial=4
634,0.8318945169448853,40.0,,transformer-medium,trial=4
635,0.832024872303009,41.0,,transformer-medium,trial=4
636,0.8323031067848206,42.0,,transformer-medium,trial=4
637,0.8321292400360107,43.0,,transformer-medium,trial=4
638,0.8322335481643677,44.0,,transformer-medium,trial=4
639,0.832642138004303,45.0,,transformer-medium,trial=4
640,0.8322944045066833,46.0,,transformer-medium,trial=4
641,0.8322161436080933,47.0,,transformer-medium,trial=4
642,0.8317466974258423,48.0,,transformer-medium,trial=4
643,0.8322857022285461,49.0,,transformer-medium,trial=4
644,0.7831042408943176,0.0,,transformer-medium,trial=4
645,0.8012223839759827,1.0,,transformer-medium,trial=4
646,0.8090990781784058,2.0,,transformer-medium,trial=4
647,0.8150457143783569,3.0,,transformer-medium,trial=4
648,0.8181493878364563,4.0,,transformer-medium,trial=4
649,0.8204706907272339,5.0,,transformer-medium,trial=4
650,0.821748673915863,6.0,,transformer-medium,trial=4
651,0.8234787583351135,7.0,,transformer-medium,trial=4
652,0.8241829872131348,8.0,,transformer-medium,trial=4
653,0.8246002793312073,9.0,,transformer-medium,trial=4
654,0.8252175450325012,10.0,,transformer-medium,trial=4
655,0.8273736834526062,11.0,,transformer-medium,trial=4
656,0.8263564705848694,12.0,,transformer-medium,trial=4
657,0.8277561664581299,13.0,,transformer-medium,trial=4
658,0.8282604217529297,14.0,,transformer-medium,trial=4
659,0.8289385437965393,15.0,,transformer-medium,trial=4
660,0.8290602564811707,16.0,,transformer-medium,trial=4
661,0.8295819163322449,17.0,,transformer-medium,trial=4
662,0.8290602564811707,18.0,,transformer-medium,trial=4
663,0.829877495765686,19.0,,transformer-medium,trial=4
664,0.8307468891143799,20.0,,transformer-medium,trial=4
665,0.8302947878837585,21.0,,transformer-medium,trial=4
666,0.8303817510604858,22.0,,transformer-medium,trial=4
667,0.8309034109115601,23.0,,transformer-medium,trial=4
668,0.8301817774772644,24.0,,transformer-medium,trial=4
669,0.8310685753822327,25.0,,transformer-medium,trial=4
670,0.831477165222168,26.0,,transformer-medium,trial=4
671,0.8310511708259583,27.0,,transformer-medium,trial=4
672,0.8327291011810303,28.0,,transformer-medium,trial=4
673,0.8323118090629578,29.0,,transformer-medium,trial=4
674,0.8326247930526733,30.0,,transformer-medium,trial=4
675,0.8317205905914307,31.0,,transformer-medium,trial=4
676,0.8329116702079773,32.0,,transformer-medium,trial=4
677,0.8324856758117676,33.0,,transformer-medium,trial=4
678,0.8322422504425049,34.0,,transformer-medium,trial=4
679,0.8323639631271362,35.0,,transformer-medium,trial=4
680,0.8318162560462952,36.0,,transformer-medium,trial=4
681,0.8328769207000732,37.0,,transformer-medium,trial=4
682,0.8333203196525574,38.0,,transformer-medium,trial=4
683,0.8347113132476807,39.0,,transformer-medium,trial=4
684,0.8336419463157654,40.0,,transformer-medium,trial=4
685,0.833954930305481,41.0,,transformer-medium,trial=4
686,0.8341027498245239,42.0,,transformer-medium,trial=4
687,0.8334333300590515,43.0,,transformer-medium,trial=4
688,0.8336854577064514,44.0,,transformer-medium,trial=4
689,0.8342592120170593,45.0,,transformer-medium,trial=4
690,0.8342331647872925,46.0,,transformer-medium,trial=4
691,0.8332507610321045,47.0,,transformer-medium,trial=4
692,0.8333985209465027,48.0,,transformer-medium,trial=4
693,0.8337810635566711,49.0,,transformer-medium,trial=4
694,0.7839562296867371,0.0,,transformer-medium,trial=4
695,0.8007268309593201,1.0,,transformer-medium,trial=4
696,0.8092207908630371,2.0,,transformer-medium,trial=4
697,0.8122288584709167,3.0,,transformer-medium,trial=4
698,0.8160454630851746,4.0,,transformer-medium,trial=4
699,0.8181146383285522,5.0,,transformer-medium,trial=4
700,0.8187580108642578,6.0,,transformer-medium,trial=4
701,0.821427047252655,7.0,,transformer-medium,trial=4
702,0.8224529027938843,8.0,,transformer-medium,trial=4
703,0.8235135674476624,9.0,,transformer-medium,trial=4
704,0.8234179019927979,10.0,,transformer-medium,trial=4
705,0.8242525458335876,11.0,,transformer-medium,trial=4
706,0.8242177367210388,12.0,,transformer-medium,trial=4
707,0.8250871300697327,13.0,,transformer-medium,trial=4
708,0.8249132633209229,14.0,,transformer-medium,trial=4
709,0.8261217474937439,15.0,,transformer-medium,trial=4
710,0.8271215558052063,16.0,,transformer-medium,trial=4
711,0.8258261680603027,17.0,,transformer-medium,trial=4
712,0.8270606994628906,18.0,,transformer-medium,trial=4
713,0.827364981174469,19.0,,transformer-medium,trial=4
714,0.8278952836990356,20.0,,transformer-medium,trial=4
715,0.8280431032180786,21.0,,transformer-medium,trial=4
716,0.8281561136245728,22.0,,transformer-medium,trial=4
717,0.8286255598068237,23.0,,transformer-medium,trial=4
718,0.8286429643630981,24.0,,transformer-medium,trial=4
719,0.828712522983551,25.0,,transformer-medium,trial=4
720,0.8288429379463196,26.0,,transformer-medium,trial=4
721,0.8286690711975098,27.0,,transformer-medium,trial=4
722,0.8292863368988037,28.0,,transformer-medium,trial=4
723,0.8291993737220764,29.0,,transformer-medium,trial=4
724,0.8308511972427368,30.0,,transformer-medium,trial=4
725,0.8298079371452332,31.0,,transformer-medium,trial=4
726,0.8301991820335388,32.0,,transformer-medium,trial=4
727,0.8303295969963074,33.0,,transformer-medium,trial=4
728,0.8286777138710022,34.0,,transformer-medium,trial=4
729,0.8305034637451172,35.0,,transformer-medium,trial=4
730,0.8296253681182861,36.0,,transformer-medium,trial=4
731,0.8308860063552856,37.0,,transformer-medium,trial=4
732,0.8314163088798523,38.0,,transformer-medium,trial=4
733,0.8299036026000977,39.0,,transformer-medium,trial=4
734,0.8310685753822327,40.0,,transformer-medium,trial=4
735,0.8307468891143799,41.0,,transformer-medium,trial=4
736,0.8303556442260742,42.0,,transformer-medium,trial=4
737,0.8304339051246643,43.0,,transformer-medium,trial=4
738,0.8312424421310425,44.0,,transformer-medium,trial=4
739,0.831294596195221,45.0,,transformer-medium,trial=4
740,0.831338107585907,46.0,,transformer-medium,trial=4
741,0.8310946226119995,47.0,,transformer-medium,trial=4
742,0.8323639631271362,48.0,,transformer-medium,trial=4
743,0.8314337134361267,49.0,,transformer-medium,trial=4
744,0.7921980619430542,0.0,,transformer-medium+,trial=4
745,0.8111507892608643,1.0,,transformer-medium+,trial=4
746,0.8176973462104797,2.0,,transformer-medium+,trial=4
747,0.8223137855529785,3.0,,transformer-medium+,trial=4
748,0.8261217474937439,4.0,,transformer-medium+,trial=4
749,0.8271389007568359,5.0,,transformer-medium+,trial=4
750,0.8287212252616882,6.0,,transformer-medium+,trial=4
751,0.8299036026000977,7.0,,transformer-medium+,trial=4
752,0.8305904269218445,8.0,,transformer-medium+,trial=4
753,0.831842303276062,9.0,,transformer-medium+,trial=4
754,0.8335376381874084,10.0,,transformer-medium+,trial=4
755,0.8328508138656616,11.0,,transformer-medium+,trial=4
756,0.8325552344322205,12.0,,transformer-medium+,trial=4
757,0.8342940211296082,13.0,,transformer-medium+,trial=4
758,0.8331637978553772,14.0,,transformer-medium+,trial=4
759,0.8352851271629333,15.0,,transformer-medium+,trial=4
760,0.8349721431732178,16.0,,transformer-medium+,trial=4
761,0.8358154296875,17.0,,transformer-medium+,trial=4
762,0.8360762596130371,18.0,,transformer-medium+,trial=4
763,0.8353285789489746,19.0,,transformer-medium+,trial=4
764,0.8365022540092468,20.0,,transformer-medium+,trial=4
765,0.8372151851654053,21.0,,transformer-medium+,trial=4
766,0.8367022275924683,22.0,,transformer-medium+,trial=4
767,0.8374673128128052,23.0,,transformer-medium+,trial=4
768,0.8371456265449524,24.0,,transformer-medium+,trial=4
769,0.8376150727272034,25.0,,transformer-medium+,trial=4
770,0.838188886642456,26.0,,transformer-medium+,trial=4
771,0.8394495248794556,27.0,,transformer-medium+,trial=4
772,0.8380932211875916,28.0,,transformer-medium+,trial=4
773,0.8381454348564148,29.0,,transformer-medium+,trial=4
774,0.8389191627502441,30.0,,transformer-medium+,trial=4
775,0.8387974500656128,31.0,,transformer-medium+,trial=4
776,0.8392321467399597,32.0,,transformer-medium+,trial=4
777,0.8393625617027283,33.0,,transformer-medium+,trial=4
778,0.8392060995101929,34.0,,transformer-medium+,trial=4
779,0.8395625352859497,35.0,,transformer-medium+,trial=4
780,0.8400754928588867,36.0,,transformer-medium+,trial=4
781,0.8397016525268555,37.0,,transformer-medium+,trial=4
782,0.8390408754348755,38.0,,transformer-medium+,trial=4
783,0.8394147157669067,39.0,,transformer-medium+,trial=4
784,0.8404579758644104,40.0,,transformer-medium+,trial=4
785,0.8397798538208008,41.0,,transformer-medium+,trial=4
786,0.8408579230308533,42.0,,transformer-medium+,trial=4
787,0.8402580618858337,43.0,,transformer-medium+,trial=4
788,0.8402580618858337,44.0,,transformer-medium+,trial=4
789,0.8412926197052002,45.0,,transformer-medium+,trial=4
790,0.8415794968605042,46.0,,transformer-medium+,trial=4
791,0.8408839702606201,47.0,,transformer-medium+,trial=4
792,0.8409796357154846,48.0,,transformer-medium+,trial=4
793,0.8420750498771667,49.0,,transformer-medium+,trial=4
794,0.7937890887260437,0.0,,transformer-medium+,cool-butterfly-21
795,0.810307502746582,1.0,,transformer-medium+,cool-butterfly-21
796,0.8177495002746582,2.0,,transformer-medium+,cool-butterfly-21
797,0.822696328163147,3.0,,transformer-medium+,cool-butterfly-21
798,0.8262608051300049,4.0,,transformer-medium+,cool-butterfly-21
799,0.8274258375167847,5.0,,transformer-medium+,cool-butterfly-21
800,0.8283560872077942,6.0,,transformer-medium+,cool-butterfly-21
801,0.8304078578948975,7.0,,transformer-medium+,cool-butterfly-21
802,0.8303556442260742,8.0,,transformer-medium+,cool-butterfly-21
803,0.8317119479179382,9.0,,transformer-medium+,cool-butterfly-21
804,0.8321900963783264,10.0,,transformer-medium+,cool-butterfly-21
805,0.8328508138656616,11.0,,transformer-medium+,cool-butterfly-21
806,0.8330246806144714,12.0,,transformer-medium+,cool-butterfly-21
807,0.8342679142951965,13.0,,transformer-medium+,cool-butterfly-21
808,0.8352590203285217,14.0,,transformer-medium+,cool-butterfly-21
809,0.834181010723114,15.0,,transformer-medium+,cool-butterfly-21
810,0.8356154561042786,16.0,,transformer-medium+,cool-butterfly-21
811,0.8354763984680176,17.0,,transformer-medium+,cool-butterfly-21
812,0.8359719514846802,18.0,,transformer-medium+,cool-butterfly-21
813,0.8370847702026367,19.0,,transformer-medium+,cool-butterfly-21
814,0.8375890254974365,20.0,,transformer-medium+,cool-butterfly-21
815,0.8374150991439819,21.0,,transformer-medium+,cool-butterfly-21
816,0.8370499610900879,22.0,,transformer-medium+,cool-butterfly-21
817,0.8383888602256775,23.0,,transformer-medium+,cool-butterfly-21
818,0.8386757373809814,24.0,,transformer-medium+,cool-butterfly-21
819,0.837675929069519,25.0,,transformer-medium+,cool-butterfly-21
820,0.8390234708786011,26.0,,transformer-medium+,cool-butterfly-21
821,0.8383453488349915,27.0,,transformer-medium+,cool-butterfly-21
822,0.8395364284515381,28.0,,transformer-medium+,cool-butterfly-21
823,0.8393538594245911,29.0,,transformer-medium+,cool-butterfly-21
824,0.8391538858413696,30.0,,transformer-medium+,cool-butterfly-21
825,0.8395538330078125,31.0,,transformer-medium+,cool-butterfly-21
826,0.8398928642272949,32.0,,transformer-medium+,cool-butterfly-21
827,0.8395712375640869,33.0,,transformer-medium+,cool-butterfly-21
828,0.8394929766654968,34.0,,transformer-medium+,cool-butterfly-21
829,0.8395885825157166,35.0,,transformer-medium+,cool-butterfly-21
830,0.8406840562820435,36.0,,transformer-medium+,cool-butterfly-21
831,0.8393973112106323,37.0,,transformer-medium+,cool-butterfly-21
832,0.8400319814682007,38.0,,transformer-medium+,cool-butterfly-21
833,0.8402406573295593,39.0,,transformer-medium+,cool-butterfly-21
834,0.8400493860244751,40.0,,transformer-medium+,cool-butterfly-21
835,0.8403536677360535,41.0,,transformer-medium+,cool-butterfly-21
836,0.8411883115768433,42.0,,transformer-medium+,cool-butterfly-21
837,0.8416751623153687,43.0,,transformer-medium+,cool-butterfly-21
838,0.840588390827179,44.0,,transformer-medium+,cool-butterfly-21
839,0.8405449390411377,45.0,,transformer-medium+,cool-butterfly-21
840,0.8409796357154846,46.0,,transformer-medium+,cool-butterfly-21
841,0.8418490290641785,47.0,,transformer-medium+,cool-butterfly-21
842,0.8415534496307373,48.0,,transformer-medium+,cool-butterfly-21
843,0.842266321182251,49.0,,transformer-medium+,cool-butterfly-21
844,0.7956669330596924,0.0,,transformer-medium+,drawn-star-19
845,0.8118289113044739,1.0,,transformer-medium+,drawn-star-19
846,0.8194708824157715,2.0,,transformer-medium+,drawn-star-19
847,0.82218337059021,3.0,,transformer-medium+,drawn-star-19
848,0.8258348107337952,4.0,,transformer-medium+,drawn-star-19
849,0.8263043165206909,5.0,,transformer-medium+,drawn-star-19
850,0.8279387354850769,6.0,,transformer-medium+,drawn-star-19
851,0.8295558094978333,7.0,,transformer-medium+,drawn-star-19
852,0.8308511972427368,8.0,,transformer-medium+,drawn-star-19
853,0.8312772512435913,9.0,,transformer-medium+,drawn-star-19
854,0.8319814205169678,10.0,,transformer-medium+,drawn-star-19
855,0.8323900699615479,11.0,,transformer-medium+,drawn-star-19
856,0.8331116437911987,12.0,,transformer-medium+,drawn-star-19
857,0.8342070579528809,13.0,,transformer-medium+,drawn-star-19
858,0.8337897658348083,14.0,,transformer-medium+,drawn-star-19
859,0.834937334060669,15.0,,transformer-medium+,drawn-star-19
860,0.8345634937286377,16.0,,transformer-medium+,drawn-star-19
861,0.835015594959259,17.0,,transformer-medium+,drawn-star-19
862,0.8354328870773315,18.0,,transformer-medium+,drawn-star-19
863,0.8357285261154175,19.0,,transformer-medium+,drawn-star-19
864,0.8361197113990784,20.0,,transformer-medium+,drawn-star-19
865,0.836615264415741,21.0,,transformer-medium+,drawn-star-19
866,0.8368152379989624,22.0,,transformer-medium+,drawn-star-19
867,0.8377107381820679,23.0,,transformer-medium+,drawn-star-19
868,0.8375368118286133,24.0,,transformer-medium+,drawn-star-19
869,0.8369109034538269,25.0,,transformer-medium+,drawn-star-19
870,0.8369195461273193,26.0,,transformer-medium+,drawn-star-19
871,0.8382758498191833,27.0,,transformer-medium+,drawn-star-19
872,0.8384670615196228,28.0,,transformer-medium+,drawn-star-19
873,0.8385366201400757,29.0,,transformer-medium+,drawn-star-19
874,0.8398494124412537,30.0,,transformer-medium+,drawn-star-19
875,0.8392843008041382,31.0,,transformer-medium+,drawn-star-19
876,0.8389365673065186,32.0,,transformer-medium+,drawn-star-19
877,0.8397276997566223,33.0,,transformer-medium+,drawn-star-19
878,0.8404232263565063,34.0,,transformer-medium+,drawn-star-19
879,0.8392060995101929,35.0,,transformer-medium+,drawn-star-19
880,0.8407188057899475,36.0,,transformer-medium+,drawn-star-19
881,0.8402232527732849,37.0,,transformer-medium+,drawn-star-19
882,0.8406840562820435,38.0,,transformer-medium+,drawn-star-19
883,0.8405188322067261,39.0,,transformer-medium+,drawn-star-19
884,0.8408057689666748,40.0,,transformer-medium+,drawn-star-19
885,0.8404145240783691,41.0,,transformer-medium+,drawn-star-19
886,0.8406231999397278,42.0,,transformer-medium+,drawn-star-19
887,0.8415099382400513,43.0,,transformer-medium+,drawn-star-19
888,0.8409709334373474,44.0,,transformer-medium+,drawn-star-19
889,0.8414490818977356,45.0,,transformer-medium+,drawn-star-19
890,0.8416751623153687,46.0,,transformer-medium+,drawn-star-19
891,0.8416230082511902,47.0,,transformer-medium+,drawn-star-19
892,0.8411535024642944,48.0,,transformer-medium+,drawn-star-19
893,0.842961847782135,49.0,,transformer-medium+,drawn-star-19
894,0.794484555721283,0.0,,relational_abstractor2-medium,grateful-lake-15
895,0.8179842233657837,1.0,,relational_abstractor2-medium,grateful-lake-15
896,0.8260000348091125,2.0,,relational_abstractor2-medium,grateful-lake-15
897,0.8314945697784424,3.0,,relational_abstractor2-medium,grateful-lake-15
898,0.8345548510551453,4.0,,relational_abstractor2-medium,grateful-lake-15
899,0.837128221988678,5.0,,relational_abstractor2-medium,grateful-lake-15
900,0.8391973972320557,6.0,,relational_abstractor2-medium,grateful-lake-15
901,0.8401623964309692,7.0,,relational_abstractor2-medium,grateful-lake-15
902,0.8420403003692627,8.0,,relational_abstractor2-medium,grateful-lake-15
903,0.8424923419952393,9.0,,relational_abstractor2-medium,grateful-lake-15
904,0.8438572883605957,10.0,,relational_abstractor2-medium,grateful-lake-15
905,0.8446049690246582,11.0,,relational_abstractor2-medium,grateful-lake-15
906,0.8448657989501953,12.0,,relational_abstractor2-medium,grateful-lake-15
907,0.8459438681602478,13.0,,relational_abstractor2-medium,grateful-lake-15
908,0.8462481498718262,14.0,,relational_abstractor2-medium,grateful-lake-15
909,0.8460568785667419,15.0,,relational_abstractor2-medium,grateful-lake-15
910,0.8469436764717102,16.0,,relational_abstractor2-medium,grateful-lake-15
911,0.8484042286872864,17.0,,relational_abstractor2-medium,grateful-lake-15
912,0.8474305272102356,18.0,,relational_abstractor2-medium,grateful-lake-15
913,0.8476652503013611,19.0,,relational_abstractor2-medium,grateful-lake-15
914,0.8483172655105591,20.0,,relational_abstractor2-medium,grateful-lake-15
915,0.8480825424194336,21.0,,relational_abstractor2-medium,grateful-lake-15
916,0.8477522134780884,22.0,,relational_abstractor2-medium,grateful-lake-15
917,0.8495779037475586,23.0,,relational_abstractor2-medium,grateful-lake-15
918,0.8488041758537292,24.0,,relational_abstractor2-medium,grateful-lake-15
919,0.8476478457450867,25.0,,relational_abstractor2-medium,grateful-lake-15
920,0.8491953611373901,26.0,,relational_abstractor2-medium,grateful-lake-15
921,0.8486737608909607,27.0,,relational_abstractor2-medium,grateful-lake-15
922,0.8493866324424744,28.0,,relational_abstractor2-medium,grateful-lake-15
923,0.8503603339195251,29.0,,relational_abstractor2-medium,grateful-lake-15
924,0.8494387865066528,30.0,,relational_abstractor2-medium,grateful-lake-15
925,0.8490040898323059,31.0,,relational_abstractor2-medium,grateful-lake-15
926,0.8492475152015686,32.0,,relational_abstractor2-medium,grateful-lake-15
927,0.8506211638450623,33.0,,relational_abstractor2-medium,grateful-lake-15
928,0.8499256372451782,34.0,,relational_abstractor2-medium,grateful-lake-15
929,0.8513862490653992,35.0,,relational_abstractor2-medium,grateful-lake-15
930,0.8511254191398621,36.0,,relational_abstractor2-medium,grateful-lake-15
931,0.8516818284988403,37.0,,relational_abstractor2-medium,grateful-lake-15
932,0.8508298397064209,38.0,,relational_abstractor2-medium,grateful-lake-15
933,0.8514036536216736,39.0,,relational_abstractor2-medium,grateful-lake-15
934,0.8499951958656311,40.0,,relational_abstractor2-medium,grateful-lake-15
935,0.8503168821334839,41.0,,relational_abstractor2-medium,grateful-lake-15
936,0.8509950041770935,42.0,,relational_abstractor2-medium,grateful-lake-15
937,0.8509776592254639,43.0,,relational_abstractor2-medium,grateful-lake-15
938,0.8509602546691895,44.0,,relational_abstractor2-medium,grateful-lake-15
939,0.8509689569473267,45.0,,relational_abstractor2-medium,grateful-lake-15
940,0.8506559729576111,46.0,,relational_abstractor2-medium,grateful-lake-15
941,0.850942850112915,47.0,,relational_abstractor2-medium,grateful-lake-15
942,0.8518992066383362,48.0,,relational_abstractor2-medium,grateful-lake-15
943,0.8524295091629028,49.0,,relational_abstractor2-medium,grateful-lake-15
944,0.7919372916221619,0.0,,relational_abstractor-medium,true-breeze-13
945,0.8169670701026917,1.0,,relational_abstractor-medium,true-breeze-13
946,0.825869619846344,2.0,,relational_abstractor-medium,true-breeze-13
947,0.8310337662696838,3.0,,relational_abstractor-medium,true-breeze-13
948,0.8345287442207336,4.0,,relational_abstractor-medium,true-breeze-13
949,0.8367196321487427,5.0,,relational_abstractor-medium,true-breeze-13
950,0.8378846049308777,6.0,,relational_abstractor-medium,true-breeze-13
951,0.8407362103462219,7.0,,relational_abstractor-medium,true-breeze-13
952,0.8416403532028198,8.0,,relational_abstractor-medium,true-breeze-13
953,0.8424401879310608,9.0,,relational_abstractor-medium,true-breeze-13
954,0.8437703847885132,10.0,,relational_abstractor-medium,true-breeze-13
955,0.8441963791847229,11.0,,relational_abstractor-medium,true-breeze-13
956,0.8460394740104675,12.0,,relational_abstractor-medium,true-breeze-13
957,0.8453874588012695,13.0,,relational_abstractor-medium,true-breeze-13
958,0.8461177349090576,14.0,,relational_abstractor-medium,true-breeze-13
959,0.8465958833694458,15.0,,relational_abstractor-medium,true-breeze-13
960,0.846569836139679,16.0,,relational_abstractor-medium,true-breeze-13
961,0.8481955528259277,17.0,,relational_abstractor-medium,true-breeze-13
962,0.8476478457450867,18.0,,relational_abstractor-medium,true-breeze-13
963,0.848934531211853,19.0,,relational_abstractor-medium,true-breeze-13
964,0.8492562174797058,20.0,,relational_abstractor-medium,true-breeze-13
965,0.8498126268386841,21.0,,relational_abstractor-medium,true-breeze-13
966,0.8500734567642212,22.0,,relational_abstractor-medium,true-breeze-13
967,0.8505603075027466,23.0,,relational_abstractor-medium,true-breeze-13
968,0.8498039245605469,24.0,,relational_abstractor-medium,true-breeze-13
969,0.8493692278862,25.0,,relational_abstractor-medium,true-breeze-13
970,0.8501777648925781,26.0,,relational_abstractor-medium,true-breeze-13
971,0.8515862226486206,27.0,,relational_abstractor-medium,true-breeze-13
