,val_teacher_forcing_accuracy,epoch,trial,group,name
395,0.9278249144554138,45,,relational_abstractor-medium,trial=3
396,0.9284000992774963,46,,relational_abstractor-medium,trial=3
397,0.9271094799041748,47,,relational_abstractor-medium,trial=3
398,0.9282878637313843,48,,relational_abstractor-medium,trial=3
399,0.9282738566398621,49,,relational_abstractor-medium,trial=3
400,0.7552079558372498,0,,relational_abstractor-medium,trial=2
401,0.7809216380119324,1,,relational_abstractor-medium,trial=2
402,0.8073788285255432,2,,relational_abstractor-medium,trial=2
403,0.8198078274726868,3,,relational_abstractor-medium,trial=2
404,0.8309321999549866,4,,relational_abstractor-medium,trial=2
405,0.8379322290420532,5,,relational_abstractor-medium,trial=2
406,0.8467139005661011,6,,relational_abstractor-medium,trial=2
407,0.8533772826194763,7,,relational_abstractor-medium,trial=2
408,0.8592129945755005,8,,relational_abstractor-medium,trial=2
409,0.8599004149436951,9,,relational_abstractor-medium,trial=2
410,0.864585816860199,10,,relational_abstractor-medium,trial=2
411,0.869495689868927,11,,relational_abstractor-medium,trial=2
412,0.8715718388557434,12,,relational_abstractor-medium,trial=2
413,0.8731570243835449,13,,relational_abstractor-medium,trial=2
414,0.8769165873527527,14,,relational_abstractor-medium,trial=2
415,0.8779968023300171,15,,relational_abstractor-medium,trial=2
416,0.8804095983505249,16,,relational_abstractor-medium,trial=2
417,0.8844637870788574,17,,relational_abstractor-medium,trial=2
418,0.8873115181922913,18,,relational_abstractor-medium,trial=2
419,0.8912394046783447,19,,relational_abstractor-medium,trial=2
420,0.8950269818305969,20,,relational_abstractor-medium,trial=2
421,0.8959808945655823,21,,relational_abstractor-medium,trial=2
422,0.8980991840362549,22,,relational_abstractor-medium,trial=2
423,0.9016623497009277,23,,relational_abstractor-medium,trial=2
424,0.9027425050735474,24,,relational_abstractor-medium,trial=2
425,0.9072034955024719,25,,relational_abstractor-medium,trial=2
426,0.9096864461898804,26,,relational_abstractor-medium,trial=2
427,0.9089850783348083,27,,relational_abstractor-medium,trial=2
428,0.9118187427520752,28,,relational_abstractor-medium,trial=2
429,0.9142736792564392,29,,relational_abstractor-medium,trial=2
430,0.913852870464325,30,,relational_abstractor-medium,trial=2
431,0.917415976524353,31,,relational_abstractor-medium,trial=2
432,0.9155642986297607,32,,relational_abstractor-medium,trial=2
433,0.9173738956451416,33,,relational_abstractor-medium,trial=2
434,0.9148347973823547,34,,relational_abstractor-medium,trial=2
435,0.9195061922073364,35,,relational_abstractor-medium,trial=2
436,0.9190433025360107,36,,relational_abstractor-medium,trial=2
437,0.9188469052314758,37,,relational_abstractor-medium,trial=2
438,0.9197306632995605,38,,relational_abstractor-medium,trial=2
439,0.9199270606040955,39,,relational_abstractor-medium,trial=2
440,0.921919047832489,40,,relational_abstractor-medium,trial=2
441,0.9220733642578125,41,,relational_abstractor-medium,trial=2
442,0.9231956005096436,42,,relational_abstractor-medium,trial=2
443,0.922522246837616,43,,relational_abstractor-medium,trial=2
444,0.9237707853317261,44,,relational_abstractor-medium,trial=2
445,0.9216524958610535,45,,relational_abstractor-medium,trial=2
446,0.9234060645103455,46,,relational_abstractor-medium,trial=2
447,0.9235323071479797,47,,relational_abstractor-medium,trial=2
448,0.9244722127914429,48,,relational_abstractor-medium,trial=2
449,0.9244722127914429,49,,relational_abstractor-medium,trial=2
450,0.7321456074714661,0,,relational_abstractor-medium,trial=4
451,0.7929718494415283,1,,relational_abstractor-medium,trial=4
452,0.8079399466514587,2,,relational_abstractor-medium,trial=4
453,0.8223469257354736,3,,relational_abstractor-medium,trial=4
454,0.8334432244300842,4,,relational_abstractor-medium,trial=4
455,0.8439363241195679,5,,relational_abstractor-medium,trial=4
456,0.8502349853515625,6,,relational_abstractor-medium,trial=4
457,0.8562951683998108,7,,relational_abstractor-medium,trial=4
458,0.8629164695739746,8,,relational_abstractor-medium,trial=4
459,0.868177056312561,9,,relational_abstractor-medium,trial=4
460,0.8735638856887817,10,,relational_abstractor-medium,trial=4
461,0.8786140084266663,11,,relational_abstractor-medium,trial=4
462,0.8820930123329163,12,,relational_abstractor-medium,trial=4
463,0.8878445625305176,13,,relational_abstractor-medium,trial=4
464,0.8886582255363464,14,,relational_abstractor-medium,trial=4
465,0.8899768590927124,15,,relational_abstractor-medium,trial=4
466,0.8903977274894714,16,,relational_abstractor-medium,trial=4
467,0.8949288129806519,17,,relational_abstractor-medium,trial=4
468,0.8995440602302551,18,,relational_abstractor-medium,trial=4
469,0.8999649286270142,19,,relational_abstractor-medium,trial=4
470,0.9003016352653503,20,,relational_abstractor-medium,trial=4
471,0.9018727540969849,21,,relational_abstractor-medium,trial=4
472,0.9035421013832092,22,,relational_abstractor-medium,trial=4
473,0.9057726263999939,23,,relational_abstractor-medium,trial=4
474,0.9049308896064758,24,,relational_abstractor-medium,trial=4
475,0.9041874408721924,25,,relational_abstractor-medium,trial=4
476,0.9071193337440491,26,,relational_abstractor-medium,trial=4
477,0.9066423773765564,27,,relational_abstractor-medium,trial=4
478,0.9083678126335144,28,,relational_abstractor-medium,trial=4
479,0.908031165599823,29,,relational_abstractor-medium,trial=4
480,0.908746600151062,30,,relational_abstractor-medium,trial=4
481,0.9087746143341064,31,,relational_abstractor-medium,trial=4
482,0.9092936515808105,32,,relational_abstractor-medium,trial=4
483,0.9082275629043579,33,,relational_abstractor-medium,trial=4
484,0.9093077182769775,34,,relational_abstractor-medium,trial=4
485,0.911496102809906,35,,relational_abstractor-medium,trial=4
486,0.9091393947601318,36,,relational_abstractor-medium,trial=4
487,0.9108648300170898,37,,relational_abstractor-medium,trial=4
488,0.911902904510498,38,,relational_abstractor-medium,trial=4
489,0.9128007292747498,39,,relational_abstractor-medium,trial=4
490,0.9097846746444702,40,,relational_abstractor-medium,trial=4
491,0.9114680290222168,41,,relational_abstractor-medium,trial=4
492,0.9130672812461853,42,,relational_abstractor-medium,trial=4
493,0.9141755104064941,43,,relational_abstractor-medium,trial=4
494,0.9118328094482422,44,,relational_abstractor-medium,trial=4
495,0.9133197665214539,45,,relational_abstractor-medium,trial=4
496,0.91395103931427,46,,relational_abstractor-medium,trial=4
497,0.9124920964241028,47,,relational_abstractor-medium,trial=4
498,0.9144139885902405,48,,relational_abstractor-medium,trial=4
499,0.9138808846473694,49,,relational_abstractor-medium,trial=4
500,0.7699235677719116,0,,transformer-medium+,trial=0
501,0.812569260597229,1,,transformer-medium+,trial=0
502,0.8302167654037476,2,,transformer-medium+,trial=0
503,0.8369502425193787,3,,transformer-medium+,trial=0
504,0.8429964184761047,4,,transformer-medium+,trial=0
505,0.8458722233772278,5,,transformer-medium+,trial=0
506,0.8467980623245239,6,,transformer-medium+,trial=0
507,0.8475415706634521,7,,transformer-medium+,trial=0
508,0.8526758551597595,8,,transformer-medium+,trial=0
509,0.8566879630088806,9,,transformer-medium+,trial=0
510,0.8573893308639526,10,,transformer-medium+,trial=0
511,0.8550747036933899,11,,transformer-medium+,trial=0
512,0.8578382730484009,12,,transformer-medium+,trial=0
513,0.8582310676574707,13,,transformer-medium+,trial=0
514,0.8626218438148499,14,,transformer-medium+,trial=0
515,0.8659044504165649,15,,transformer-medium+,trial=0
516,0.8673213124275208,16,,transformer-medium+,trial=0
517,0.8695938587188721,17,,transformer-medium+,trial=0
518,0.8691028952598572,18,,transformer-medium+,trial=0
519,0.8708564043045044,19,,transformer-medium+,trial=0
520,0.8737602829933167,20,,transformer-medium+,trial=0
521,0.8731991052627563,21,,transformer-medium+,trial=0
522,0.8741810917854309,22,,transformer-medium+,trial=0
523,0.8746721148490906,23,,transformer-medium+,trial=0
524,0.8774076104164124,24,,transformer-medium+,trial=0
525,0.877463698387146,25,,transformer-medium+,trial=0
526,0.8795258402824402,26,,transformer-medium+,trial=0
527,0.8790068030357361,27,,transformer-medium+,trial=0
528,0.8772252202033997,28,,transformer-medium+,trial=0
529,0.8794416785240173,29,,transformer-medium+,trial=0
530,0.8791330456733704,30,,transformer-medium+,trial=0
531,0.8788244128227234,31,,transformer-medium+,trial=0
532,0.8788384795188904,32,,transformer-medium+,trial=0
533,0.8800027966499329,33,,transformer-medium+,trial=0
534,0.8803535103797913,34,,transformer-medium+,trial=0
535,0.8799887895584106,35,,transformer-medium+,trial=0
536,0.8804095983505249,36,,transformer-medium+,trial=0
537,0.8801571130752563,37,,transformer-medium+,trial=0
538,0.880227267742157,38,,transformer-medium+,trial=0
539,0.8829346895217896,39,,transformer-medium+,trial=0
540,0.8790628910064697,40,,transformer-medium+,trial=0
541,0.8825699687004089,41,,transformer-medium+,trial=0
542,0.8836501240730286,42,,transformer-medium+,trial=0
543,0.882079005241394,43,,transformer-medium+,trial=0
544,0.8827382922172546,44,,transformer-medium+,trial=0
545,0.8814056515693665,45,,transformer-medium+,trial=0
546,0.8817843794822693,46,,transformer-medium+,trial=0
547,0.8839587569236755,47,,transformer-medium+,trial=0
548,0.8855299353599548,48,,transformer-medium+,trial=0
549,0.8837623596191406,49,,transformer-medium+,trial=0
550,0.7546749114990234,0,,transformer-medium+,trial=1
551,0.7791260480880737,1,,transformer-medium+,trial=1
552,0.7887353301048279,2,,transformer-medium+,trial=1
553,0.7995370626449585,3,,transformer-medium+,trial=1
554,0.8133969306945801,4,,transformer-medium+,trial=1
555,0.8249140977859497,5,,transformer-medium+,trial=1
556,0.8332749009132385,6,,transformer-medium+,trial=1
557,0.8402048349380493,7,,transformer-medium+,trial=1
558,0.8402188420295715,8,,transformer-medium+,trial=1
559,0.8450725674629211,9,,transformer-medium+,trial=1
560,0.8489022850990295,10,,transformer-medium+,trial=1
561,0.8500385880470276,11,,transformer-medium+,trial=1
562,0.8517640233039856,12,,transformer-medium+,trial=1
563,0.8551167845726013,13,,transformer-medium+,trial=1
564,0.8536719083786011,14,,transformer-medium+,trial=1
565,0.8578522801399231,15,,transformer-medium+,trial=1
566,0.8594655394554138,16,,transformer-medium+,trial=1
567,0.8613593578338623,17,,transformer-medium+,trial=1
568,0.860924482345581,18,,transformer-medium+,trial=1
569,0.8620747923851013,19,,transformer-medium+,trial=1
570,0.8626499176025391,20,,transformer-medium+,trial=1
571,0.8641228675842285,21,,transformer-medium+,trial=1
572,0.8662270903587341,22,,transformer-medium+,trial=1
573,0.8698323369026184,23,,transformer-medium+,trial=1
574,0.8698323369026184,24,,transformer-medium+,trial=1
575,0.867756187915802,25,,transformer-medium+,trial=1
576,0.8704355955123901,26,,transformer-medium+,trial=1
577,0.8717682361602783,27,,transformer-medium+,trial=1
578,0.8716560006141663,28,,transformer-medium+,trial=1
579,0.8742793202400208,29,,transformer-medium+,trial=1
580,0.872259259223938,30,,transformer-medium+,trial=1
581,0.8730307817459106,31,,transformer-medium+,trial=1
582,0.8719085454940796,32,,transformer-medium+,trial=1
583,0.8750649094581604,33,,transformer-medium+,trial=1
584,0.8739426136016846,34,,transformer-medium+,trial=1
585,0.877463698387146,35,,transformer-medium+,trial=1
586,0.875120997428894,36,,transformer-medium+,trial=1
587,0.8762713074684143,37,,transformer-medium+,trial=1
588,0.8753454685211182,38,,transformer-medium+,trial=1
589,0.8771410584449768,39,,transformer-medium+,trial=1
590,0.8781510591506958,40,,transformer-medium+,trial=1
591,0.8777021765708923,41,,transformer-medium+,trial=1
592,0.8793154358863831,42,,transformer-medium+,trial=1
593,0.8776881694793701,43,,transformer-medium+,trial=1
594,0.8787683248519897,44,,transformer-medium+,trial=1
595,0.8798765540122986,45,,transformer-medium+,trial=1
596,0.8797783255577087,46,,transformer-medium+,trial=1
597,0.8831310868263245,47,,transformer-medium+,trial=1
598,0.8797503113746643,48,,transformer-medium+,trial=1
599,0.881237268447876,49,,transformer-medium+,trial=1
600,0.7631338834762573,0,,transformer-medium+,trial=2
601,0.8208879828453064,1,,transformer-medium+,trial=2
602,0.8272006511688232,2,,transformer-medium+,trial=2
603,0.8367117643356323,3,,transformer-medium+,trial=2
604,0.8393210172653198,4,,transformer-medium+,trial=2
605,0.844876229763031,5,,transformer-medium+,trial=2
606,0.8486077189445496,6,,transformer-medium+,trial=2
607,0.8490005135536194,7,,transformer-medium+,trial=2
608,0.8508662581443787,8,,transformer-medium+,trial=2
609,0.853545606136322,9,,transformer-medium+,trial=2
610,0.8549343943595886,10,,transformer-medium+,trial=2
611,0.8605456948280334,11,,transformer-medium+,trial=2
612,0.8592129945755005,12,,transformer-medium+,trial=2
613,0.859788179397583,13,,transformer-medium+,trial=2
614,0.8630567193031311,14,,transformer-medium+,trial=2
615,0.8652591705322266,15,,transformer-medium+,trial=2
616,0.866437554359436,16,,transformer-medium+,trial=2
617,0.8693413734436035,17,,transformer-medium+,trial=2
618,0.8707301616668701,18,,transformer-medium+,trial=2
619,0.8719646334648132,19,,transformer-medium+,trial=2
620,0.8725959062576294,20,,transformer-medium+,trial=2
621,0.8753875494003296,21,,transformer-medium+,trial=2
622,0.8741390109062195,22,,transformer-medium+,trial=2
623,0.877772331237793,23,,transformer-medium+,trial=2
624,0.8784596920013428,24,,transformer-medium+,trial=2
625,0.8792312741279602,25,,transformer-medium+,trial=2
626,0.8778284192085266,26,,transformer-medium+,trial=2
627,0.8779546618461609,27,,transformer-medium+,trial=2
628,0.8796380758285522,28,,transformer-medium+,trial=2
629,0.87962406873703,29,,transformer-medium+,trial=2
630,0.8796380758285522,30,,transformer-medium+,trial=2
631,0.8817983865737915,31,,transformer-medium+,trial=2
632,0.8791611194610596,32,,transformer-medium+,trial=2
633,0.8804516792297363,33,,transformer-medium+,trial=2
634,0.8810549378395081,34,,transformer-medium+,trial=2
635,0.8818545341491699,35,,transformer-medium+,trial=2
636,0.8819106221199036,36,,transformer-medium+,trial=2
637,0.8828926086425781,37,,transformer-medium+,trial=2
638,0.8828645348548889,38,,transformer-medium+,trial=2
639,0.8833134770393372,39,,transformer-medium+,trial=2
640,0.8837483525276184,40,,transformer-medium+,trial=2
641,0.880339503288269,41,,transformer-medium+,trial=2
642,0.8822894096374512,42,,transformer-medium+,trial=2
643,0.882976770401001,43,,transformer-medium+,trial=2
644,0.8851651549339294,44,,transformer-medium+,trial=2
645,0.8835519552230835,45,,transformer-medium+,trial=2
646,0.8851651549339294,46,,transformer-medium+,trial=2
647,0.8851792216300964,47,,transformer-medium+,trial=2
648,0.8835799694061279,48,,transformer-medium+,trial=2
649,0.8829627633094788,49,,transformer-medium+,trial=2
650,0.7649716138839722,0,,transformer-medium+,trial=3
651,0.8159921169281006,1,,transformer-medium+,trial=3
652,0.8349161744117737,2,,transformer-medium+,trial=3
653,0.8419443368911743,3,,transformer-medium+,trial=3
654,0.8458581566810608,4,,transformer-medium+,trial=3
655,0.8499965071678162,5,,transformer-medium+,trial=3
656,0.8535315990447998,6,,transformer-medium+,trial=3
657,0.8551167845726013,7,,transformer-medium+,trial=3
658,0.8582170009613037,8,,transformer-medium+,trial=3
659,0.8617380857467651,9,,transformer-medium+,trial=3
660,0.8624815940856934,10,,transformer-medium+,trial=3
661,0.8610226511955261,11,,transformer-medium+,trial=3
662,0.865722119808197,12,,transformer-medium+,trial=3
663,0.8642210960388184,13,,transformer-medium+,trial=3
664,0.8671669960021973,14,,transformer-medium+,trial=3
665,0.8740267753601074,15,,transformer-medium+,trial=3
666,0.8764116168022156,16,,transformer-medium+,trial=3
667,0.8738724589347839,17,,transformer-medium+,trial=3
668,0.8784456849098206,18,,transformer-medium+,trial=3
669,0.879511833190918,19,,transformer-medium+,trial=3
670,0.8803955912590027,20,,transformer-medium+,trial=3
671,0.879806399345398,21,,transformer-medium+,trial=3
672,0.8809707760810852,22,,transformer-medium+,trial=3
673,0.8794556856155396,23,,transformer-medium+,trial=3
674,0.8820930123329163,24,,transformer-medium+,trial=3
675,0.8816862106323242,25,,transformer-medium+,trial=3
676,0.8853335380554199,26,,transformer-medium+,trial=3
677,0.8832293152809143,27,,transformer-medium+,trial=3
678,0.8829206824302673,28,,transformer-medium+,trial=3
679,0.8848145008087158,29,,transformer-medium+,trial=3
680,0.885740339756012,30,,transformer-medium+,trial=3
681,0.8861331343650818,31,,transformer-medium+,trial=3
682,0.8876200914382935,32,,transformer-medium+,trial=3
683,0.8874236941337585,33,,transformer-medium+,trial=3
684,0.8848845958709717,34,,transformer-medium+,trial=3
685,0.8867082595825195,35,,transformer-medium+,trial=3
686,0.8863856196403503,36,,transformer-medium+,trial=3
687,0.8870449662208557,37,,transformer-medium+,trial=3
688,0.8859367370605469,38,,transformer-medium+,trial=3
689,0.8886441588401794,39,,transformer-medium+,trial=3
690,0.8890369534492493,40,,transformer-medium+,trial=3
691,0.8881111145019531,41,,transformer-medium+,trial=3
692,0.8884477615356445,42,,transformer-medium+,trial=3
693,0.888195276260376,43,,transformer-medium+,trial=3
694,0.8867784142494202,44,,transformer-medium+,trial=3
695,0.8893595933914185,45,,transformer-medium+,trial=3
696,0.8870449662208557,46,,transformer-medium+,trial=3
697,0.8899067044258118,47,,transformer-medium+,trial=3
698,0.8898926973342896,48,,transformer-medium+,trial=3
699,0.8907483816146851,49,,transformer-medium+,trial=3
700,0.7583923935890198,0,,transformer-medium+,trial=4
701,0.7828294634819031,1,,transformer-medium+,trial=4
702,0.8044329285621643,2,,transformer-medium+,trial=4
703,0.8137335777282715,3,,transformer-medium+,trial=4
704,0.8186995983123779,4,,transformer-medium+,trial=4
705,0.8252507448196411,5,,transformer-medium+,trial=4
706,0.8298099040985107,6,,transformer-medium+,trial=4
707,0.8344532251358032,7,,transformer-medium+,trial=4
708,0.8350844979286194,8,,transformer-medium+,trial=4
709,0.8383951783180237,9,,transformer-medium+,trial=4
710,0.8387458920478821,10,,transformer-medium+,trial=4
711,0.8415795564651489,11,,transformer-medium+,trial=4
712,0.8423791527748108,12,,transformer-medium+,trial=4
713,0.8424633741378784,13,,transformer-medium+,trial=4
714,0.8446377515792847,14,,transformer-medium+,trial=4
715,0.84559166431427,15,,transformer-medium+,trial=4
716,0.8462088704109192,16,,transformer-medium+,trial=4
717,0.8461387157440186,17,,transformer-medium+,trial=4
718,0.8496457934379578,18,,transformer-medium+,trial=4
719,0.8491267561912537,19,,transformer-medium+,trial=4
720,0.8488041162490845,20,,transformer-medium+,trial=4
721,0.8506557941436768,21,,transformer-medium+,trial=4
722,0.8510065078735352,22,,transformer-medium+,trial=4
723,0.8517640233039856,23,,transformer-medium+,trial=4
724,0.8505997061729431,24,,transformer-medium+,trial=4
725,0.8520445823669434,25,,transformer-medium+,trial=4
726,0.8514694571495056,26,,transformer-medium+,trial=4
727,0.8535035252571106,27,,transformer-medium+,trial=4
728,0.8530967235565186,28,,transformer-medium+,trial=4
729,0.8544855117797852,29,,transformer-medium+,trial=4
730,0.8526758551597595,30,,transformer-medium+,trial=4
731,0.8531247973442078,31,,transformer-medium+,trial=4
732,0.8546398282051086,32,,transformer-medium+,trial=4
733,0.8550326228141785,33,,transformer-medium+,trial=4
734,0.8547520637512207,34,,transformer-medium+,trial=4
735,0.8549343943595886,35,,transformer-medium+,trial=4
736,0.8561829328536987,36,,transformer-medium+,trial=4
737,0.8547660708427429,37,,transformer-medium+,trial=4
738,0.8537981510162354,38,,transformer-medium+,trial=4
739,0.8556779026985168,39,,transformer-medium+,trial=4
740,0.8571368455886841,40,,transformer-medium+,trial=4
741,0.85691237449646,41,,transformer-medium+,trial=4
742,0.8571368455886841,42,,transformer-medium+,trial=4
743,0.8580346703529358,43,,transformer-medium+,trial=4
744,0.8585537075996399,44,,transformer-medium+,trial=4
745,0.8586378693580627,45,,transformer-medium+,trial=4
746,0.8578803539276123,46,,transformer-medium+,trial=4
747,0.8595076203346252,47,,transformer-medium+,trial=4
748,0.8581468462944031,48,,transformer-medium+,trial=4
749,0.8591288328170776,49,,transformer-medium+,trial=4
750,0.7416707873344421,0,,transformer-medium,trial=0
751,0.7632321119308472,1,,transformer-medium,trial=0
752,0.7784386873245239,2,,transformer-medium,trial=0
753,0.7967174053192139,3,,transformer-medium,trial=0
754,0.8105632066726685,4,,transformer-medium,trial=0
755,0.8169180154800415,5,,transformer-medium,trial=0
756,0.8238058686256409,6,,transformer-medium,trial=0
757,0.8272708058357239,7,,transformer-medium,trial=0
758,0.8305394053459167,8,,transformer-medium,trial=0
759,0.832391083240509,9,,transformer-medium,trial=0
760,0.8353650569915771,10,,transformer-medium,trial=0
761,0.835042417049408,11,,transformer-medium,trial=0
762,0.8368099927902222,12,,transformer-medium,trial=0
763,0.8357859253883362,13,,transformer-medium,trial=0
764,0.8393911719322205,14,,transformer-medium,trial=0
765,0.8421968221664429,15,,transformer-medium,trial=0
766,0.8411446809768677,16,,transformer-medium,trial=0
767,0.844553530216217,17,,transformer-medium,trial=0
768,0.8453251123428345,18,,transformer-medium,trial=0
769,0.8451988697052002,19,,transformer-medium,trial=0
770,0.8477800488471985,20,,transformer-medium,trial=0
771,0.8468822240829468,21,,transformer-medium,trial=0
772,0.8467139005661011,22,,transformer-medium,trial=0
773,0.8480606079101562,23,,transformer-medium,trial=0
774,0.8512449860572815,24,,transformer-medium,trial=0
775,0.8510766625404358,25,,transformer-medium,trial=0
776,0.8512590527534485,26,,transformer-medium,trial=0
777,0.8508942723274231,27,,transformer-medium,trial=0
778,0.8529704809188843,28,,transformer-medium,trial=0
779,0.8554534912109375,29,,transformer-medium,trial=0
780,0.8517920970916748,30,,transformer-medium,trial=0
781,0.8543873429298401,31,,transformer-medium,trial=0
782,0.8544434309005737,32,,transformer-medium,trial=0
783,0.8541488647460938,33,,transformer-medium,trial=0
784,0.854275107383728,34,,transformer-medium,trial=0
785,0.8557901382446289,35,,transformer-medium,trial=0
786,0.85661780834198,36,,transformer-medium,trial=0
787,0.8554534912109375,37,,transformer-medium,trial=0
788,0.8590867519378662,38,,transformer-medium,trial=0
789,0.8555656671524048,39,,transformer-medium,trial=0
790,0.8572911620140076,40,,transformer-medium,trial=0
791,0.8563793301582336,41,,transformer-medium,trial=0
792,0.8570526838302612,42,,transformer-medium,trial=0
793,0.8573893308639526,43,,transformer-medium,trial=0
794,0.8582170009613037,44,,transformer-medium,trial=0
795,0.8602511286735535,45,,transformer-medium,trial=0
796,0.8581328392028809,46,,transformer-medium,trial=0
797,0.8580206036567688,47,,transformer-medium,trial=0
798,0.8590306639671326,48,,transformer-medium,trial=0
799,0.8588763475418091,49,,transformer-medium,trial=0
800,0.7337588667869568,0,,transformer-medium,trial=1
801,0.7710177302360535,1,,transformer-medium,trial=1
802,0.7858455777168274,2,,transformer-medium,trial=1
803,0.7954548597335815,3,,transformer-medium,trial=1
804,0.8117415904998779,4,,transformer-medium,trial=1
805,0.8271305561065674,5,,transformer-medium,trial=1
806,0.8304271697998047,6,,transformer-medium,trial=1
807,0.8325033187866211,7,,transformer-medium,trial=1
808,0.8378340601921082,8,,transformer-medium,trial=1
809,0.8389002084732056,9,,transformer-medium,trial=1
810,0.8411026000976562,10,,transformer-medium,trial=1
811,0.8414953947067261,11,,transformer-medium,trial=1
812,0.8472469449043274,12,,transformer-medium,trial=1
813,0.8477940559387207,13,,transformer-medium,trial=1
814,0.850080668926239,14,,transformer-medium,trial=1
815,0.8529143333435059,15,,transformer-medium,trial=1
816,0.8514413833618164,16,,transformer-medium,trial=1
817,0.8528722524642944,17,,transformer-medium,trial=1
818,0.8550887107849121,18,,transformer-medium,trial=1
819,0.856196939945221,19,,transformer-medium,trial=1
820,0.8554254174232483,20,,transformer-medium,trial=1
821,0.8552009463310242,21,,transformer-medium,trial=1
822,0.8569544553756714,22,,transformer-medium,trial=1
823,0.8596198558807373,23,,transformer-medium,trial=1
824,0.8597601056098938,24,,transformer-medium,trial=1
825,0.8581749200820923,25,,transformer-medium,trial=1
826,0.8571228384971619,26,,transformer-medium,trial=1
827,0.8588623404502869,27,,transformer-medium,trial=1
828,0.8613032102584839,28,,transformer-medium,trial=1
829,0.8582029938697815,29,,transformer-medium,trial=1
830,0.8605456948280334,30,,transformer-medium,trial=1
831,0.8599284291267395,31,,transformer-medium,trial=1
832,0.8610787391662598,32,,transformer-medium,trial=1
833,0.8631268739700317,33,,transformer-medium,trial=1
834,0.8642351031303406,34,,transformer-medium,trial=1
835,0.8601108193397522,35,,transformer-medium,trial=1
836,0.8633513450622559,36,,transformer-medium,trial=1
837,0.8647822141647339,37,,transformer-medium,trial=1
838,0.8631830215454102,38,,transformer-medium,trial=1
839,0.8647682070732117,39,,transformer-medium,trial=1
840,0.8624535202980042,40,,transformer-medium,trial=1
841,0.8659886121749878,41,,transformer-medium,trial=1
842,0.8628042340278625,42,,transformer-medium,trial=1
843,0.8664936423301697,43,,transformer-medium,trial=1
844,0.8663533926010132,44,,transformer-medium,trial=1
845,0.8670126795768738,45,,transformer-medium,trial=1
846,0.8656940460205078,46,,transformer-medium,trial=1
847,0.8676439523696899,47,,transformer-medium,trial=1
848,0.8669425249099731,48,,transformer-medium,trial=1
849,0.8675878643989563,49,,transformer-medium,trial=1
850,0.7020691633224487,0,,transformer-medium,trial=2
851,0.7519394159317017,1,,transformer-medium,trial=2
852,0.7659114599227905,2,,transformer-medium,trial=2
853,0.7752542495727539,3,,transformer-medium,trial=2
854,0.7804446816444397,4,,transformer-medium,trial=2
855,0.7842042446136475,5,,transformer-medium,trial=2
856,0.7890439629554749,6,,transformer-medium,trial=2
857,0.7947674989700317,7,,transformer-medium,trial=2
858,0.7994809746742249,8,,transformer-medium,trial=2
859,0.8019218444824219,9,,transformer-medium,trial=2
860,0.8051483631134033,10,,transformer-medium,trial=2
861,0.8094128966331482,11,,transformer-medium,trial=2
862,0.8109700679779053,12,,transformer-medium,trial=2
863,0.8104931116104126,13,,transformer-medium,trial=2
864,0.814000129699707,14,,transformer-medium,trial=2
865,0.8162867426872253,15,,transformer-medium,trial=2
866,0.8190783262252808,16,,transformer-medium,trial=2
867,0.8211264610290527,17,,transformer-medium,trial=2
868,0.8236234784126282,18,,transformer-medium,trial=2
869,0.823721706867218,19,,transformer-medium,trial=2
870,0.8243529200553894,20,,transformer-medium,trial=2
871,0.8255874514579773,21,,transformer-medium,trial=2
872,0.8262888193130493,22,,transformer-medium,trial=2
873,0.8286315202713013,23,,transformer-medium,trial=2
874,0.8275373578071594,24,,transformer-medium,trial=2
875,0.8307077288627625,25,,transformer-medium,trial=2
876,0.8289822340011597,26,,transformer-medium,trial=2
877,0.8315073251724243,27,,transformer-medium,trial=2
878,0.8328821063041687,28,,transformer-medium,trial=2
879,0.8337518572807312,29,,transformer-medium,trial=2
880,0.8339482545852661,30,,transformer-medium,trial=2
881,0.8312828540802002,31,,transformer-medium,trial=2
882,0.8345374464988708,32,,transformer-medium,trial=2
883,0.8346075415611267,33,,transformer-medium,trial=2
884,0.835870087146759,34,,transformer-medium,trial=2
885,0.8340604901313782,35,,transformer-medium,trial=2
886,0.833106517791748,36,,transformer-medium,trial=2
887,0.836585521697998,37,,transformer-medium,trial=2
888,0.8352808952331543,38,,transformer-medium,trial=2
889,0.8369081616401672,39,,transformer-medium,trial=2
890,0.8383530974388123,40,,transformer-medium,trial=2
891,0.8381426930427551,41,,transformer-medium,trial=2
892,0.8363611102104187,42,,transformer-medium,trial=2
893,0.8367398381233215,43,,transformer-medium,trial=2
894,0.8368380665779114,44,,transformer-medium,trial=2
895,0.8370344638824463,45,,transformer-medium,trial=2
896,0.8373290300369263,46,,transformer-medium,trial=2
897,0.8386617302894592,47,,transformer-medium,trial=2
898,0.8386055827140808,48,,transformer-medium,trial=2
899,0.840064525604248,49,,transformer-medium,trial=2
900,0.7349793314933777,0,,transformer-medium,trial=4
901,0.765953540802002,1,,transformer-medium,trial=4
902,0.7793084383010864,2,,transformer-medium,trial=4
903,0.7911902666091919,3,,transformer-medium,trial=4
904,0.8075050711631775,4,,transformer-medium,trial=4
905,0.823413074016571,5,,transformer-medium,trial=4
906,0.8292487859725952,6,,transformer-medium,trial=4
907,0.8362348079681396,7,,transformer-medium,trial=4
